VUDK5R,96.84767461082862,129.29389255072704
PIOJKT,105.15588368879726,133.0864175967747
43C3M0,96.67039398614624,134.5883986575089
FAU4JH,114.4569682947989,132.62537853528477
IQJ6RG,113.07561800355148,142.92230943078485
V7N055,106.8354170485115,138.30318563800893
MB3S46,110.3586266879816,151.9122476821317
PJYXHN,106.92956574164155,143.958309292451
BR7RWX,106.66235354357346,139.3021336029096
SJNKOO,98.92684329008328,141.79390307589844
163T22,107.85324200248641,140.72014782410403
71JC24,109.38368487731948,131.78396802665338
ZG7050,111.18217464908878,130.42360060954087
V2A2M7,105.42942994328192,134.3680039022809
62XKXZ,114.74323569391646,141.2768594120298
WF7RVU,109.15077096852487,142.78573360907728
6V8N8W,106.51825384331212,143.29791479816484
SERIBR,112.13191178045287,141.12447644167872
3XQVN0,109.8431000714763,147.7575879731306
TAYMCP,108.02928983233689,136.4922795702581
7F9WV8,104.81732037382216,136.64161189628624
0KT2T7,102.76057761072995,139.2768958958127
BI50IM,108.69748656862016,138.19183732220318
LWZL2R,111.14667078952992,138.34145069461036
N35DZN,106.78190210089247,149.2005190151047
AOABZG,100.72517319516793,149.37906634103211
CRH7ZP,101.04001341402066,144.59329843353638
8FAAJX,103.81910468620153,131.66834642970375
8PBS6S,104.17750319880636,141.90891239353414
3Q395H,104.1799812921146,136.99189888352697
984PBJ,108.94952218432724,136.92785954568586
JXTR0W,105.92014535190405,139.97276895538607
1D5X7W,109.99300467527043,148.52741009302238
35QTY4,103.51530372692588,140.80609817027613
58JW2W,107.1474377459924,141.6401415494463
5ZXHOA,111.4399777045552,133.048039039043
YUUTOC,108.94900635566634,141.9207618538098
C8JHES,113.36510879150836,146.69592728075105
LI0ZOQ,101.70710245631372,132.73420488864755
A6Z4XO,108.94754059758328,144.37725528025146
IQ2IVO,102.82164254017661,139.85202457550528
5VKT9O,103.85035780748261,141.3062823637538
5EYJ3W,109.97766386494321,143.88169443502377
KMNYD9,112.2088828345921,136.94395035233168
68Y8CT,111.04335072080399,132.1120132669086
ZX4DOB,104.57408720274825,142.14392372278988
ZLG9F8,104.69491891015716,144.0656218159178
3VODZM,109.7782601882947,136.86122780431094
CEQKFS,108.56225132994115,139.472322721575
7GUG19,115.90795122522361,139.0942695048474
2S698M,107.69220216776428,132.00022577481076
LMA3PQ,105.30325252887354,136.25099482684038
5NKS7X,109.66140744747902,138.24798476703683
HKJARU,101.73025103945825,137.57667808941557
EL9OHV,124.06372290237104,137.0531170528775
0SH60E,106.24367806409451,138.0108474809662
FW38ZQ,115.90050363832788,132.2250205718307
1F4JBS,112.11586423026338,138.93861726364273
587X3I,106.03854667218387,141.98590780415955
K4GENK,102.4206232332475,143.06000917719365
64JBZI,98.67135522309502,140.4620133225375
NT6DG5,104.92955001294891,136.94590570181163
1IVIKC,109.45839406990612,137.93058908102
7JU8FI,115.35812183362701,133.54880620943823
NE30D8,97.18861453527575,143.36742286262538
LQ93LF,103.17889957629866,140.39106137019328
TEBK2G,111.6473894433855,135.45761142650537
YGL0C5,93.35112893950784,145.02868415071174
IEFMW5,103.82627602415171,137.3615207469095
GMIWLQ,114.61643013595105,143.68001715502862
ZUYB1B,99.17763324975454,149.55421190093458
JDV72S,108.63985083249933,136.7880406303612
8ECNXE,108.02768254803847,132.42528110389145
44IN42,112.7092156717537,134.80259386436697
1OPFSO,107.79179615622192,137.14373620008274
UDVQJK,105.01633183770223,141.822945829318
1JYA5I,119.22476162339261,142.83640478831214
IOY7I2,112.88593800369115,148.32478605285576
H4BE6K,107.13276378910601,145.6390243001621
4MAQU5,98.1490151747931,146.60090987387562
XMRK3J,108.14555939210561,136.53320160069848
ZGWID1,106.1552802492913,140.4573108134556
MBJKL6,118.22049455781637,145.2184697866792
VI81YM,102.22596886777369,148.42690901527106
GFVI82,105.55051397500945,144.74344189485026
WO13ZJ,103.0080239616932,131.66131219262988
R95YQX,117.2194240429506,137.21946367887608
9PIY9O,104.94069925957554,127.86886954880401
6WBHYC,106.34917038742039,126.10220885016194
QGQASR,108.05013554985496,141.27867303776483
25KWEJ,114.4641693576392,142.68108437429257
MD8A8X,100.26054225953668,137.35856886707248
OS5MDJ,107.10144676154086,135.2581190653232
DJOB39,99.66814077197648,148.94009602397517
S9P8XF,110.27947427178916,141.9224866850754
ZJP2T2,104.73312118691285,142.2793457201347
D5OK65,112.08133478313864,141.7927116385168
Q2OWKT,102.507047987357,151.38356542744137
M4LB2A,107.9937824486873,140.26472665157507
9GKO1G,106.2998160194766,137.52216160125602
UXK5GW,105.53235427894643,139.70168299559018
F4OOWK,111.35883964707675,132.2717315540381
8F0GE4,107.0481310512233,146.7198833566752
MA6KZG,104.79958668069027,135.64940566914882
NE95KZ,103.13215927658194,143.27471097282358
PC4B2B,104.04143619822258,134.1441051782583
1BDVK2,107.12336270220851,135.9778121928763
8FMBSU,115.18173889751242,141.33373749484687
NOSEOZ,104.97462563905856,137.0224194508122
Z5IE2B,112.397708618583,143.84010592248347
DMXB31,113.34358944405285,138.03437952851291
QXBHBX,107.74971170088112,135.5955860464718
XD1GBZ,101.98088448973573,146.74582813124317
OUW823,109.99625906361872,150.2724702774158
KXD1B2,114.78333209052869,140.17277612392408
UOYWD6,101.42993394473577,142.6503742663998
BGMQS0,94.64800532673188,139.3466996453216
64W4L3,114.46632594747557,137.36283207436028
MP9ZXK,104.59163154497988,140.19675707218724
ZWRI3I,117.58072854290683,137.29138029591402
00UD2E,106.50740262245849,143.64285035940847
RDO0VN,105.55108798835268,139.28152446919765
AVXZDN,103.78464469886106,138.05533254105646
3R8GMY,110.07548296699022,134.75947246118716
O8HQOH,122.89355363862302,137.07595084607826
0TAKQ4,100.78279325298388,143.9276507500936
6X2ZZ9,107.9789515250941,135.69693547093104
J9U7KH,102.63438920621184,144.5777418502702
Z8UUI0,111.09659054498246,137.78771901303634
SNIYN4,114.32209601700175,133.75940830422905
MVHS9M,106.44509239097465,131.42457292574642
97PU9W,102.16841587726577,138.05445568886506
39PYZ8,106.51453389756823,139.23117059470056
Z2INID,111.31571111115467,132.4371443674891
9GI0QT,119.77845726242926,136.02526658995512
JSMBZU,110.86513908396408,144.41342484269407
4TGH2Q,113.56861752344048,135.52083737389523
K8A3HI,100.66333397224606,138.68151529502902
TGVPFI,106.5391891898665,130.45409117108426
6BVWT0,105.79240659919626,140.95179874220528
O1JLNA,110.6162866493021,127.23031315821778
SLE2JD,110.92660274950939,130.92949225896328
6S8EHT,107.17903165918364,138.5429876475241
NP0YCP,106.323088389153,135.078898970469
GBPH6B,104.61711570770262,135.20764065232484
D0P0S4,94.51473632207637,144.18732343984942
ZAWNIH,114.77487397523664,138.35899245923267
GX72M6,100.78250789760226,140.8898206847688
BRUJQL,105.59001893744426,143.21147720955327
5I1O2Y,105.49325502557107,146.72312999311393
MY9784,115.83178875782383,132.44272100845575
AUA0I6,109.92453050037108,135.14255973358948
56MYJN,107.88757022908351,138.6399530841553
JTMSLJ,112.06487512512038,139.01046216571422
FNSGDX,102.83748731943828,136.95720156569138
BOW11D,103.063462218717,139.72673153622537
N4OATK,104.3625268817448,143.108058076765
52QMPO,115.37073728073192,133.3841156570765
NGPHPW,101.3664294605308,139.76838977977118
BH0VDF,103.25886347306921,133.21213054516517
83Y4TA,100.92955001154294,140.876865170725
JU1I0W,105.6731352357603,136.61632904415245
A0EPBG,107.79243857162513,137.7256864050288
XJEPIY,104.42814071943555,143.9031049211054
YQ728H,102.61325264641951,141.03321522821787
S0SPKZ,101.25484458146941,129.6472810787421
SQRYNS,110.42902892133962,137.29275527941076
V5TMWT,117.97471691714875,134.10298276231615
034MSF,109.73436012248047,140.89305658082057
4JV0FF,106.45948427999086,128.71181307132892
6CGNB5,116.26766807406464,152.18547572633972
FZHRXG,112.59500565462137,135.73619782141137
DAIZF4,110.5130360574797,140.42638132383652
SZPO2W,99.26372059229193,147.5919650072059
KNW65P,106.32003625688164,140.24042847265898
GDSWLT,109.67428774183965,134.52453218347705
O8SFKA,106.54476285803784,141.90669105292497
JQDG2P,98.74674402864386,137.14714520871382
LSLKNM,115.49131755347679,138.1974875696853
D0UHWX,95.42635046198808,126.65549034571052
XEUYLE,105.85240840573245,144.43501276315646
UOE9EQ,101.43443356794505,136.1433243707657
31FGD8,107.62660294485467,146.49829898320195
5KCB0L,98.15135110981237,144.40300281665208
OA2P2M,106.87745145218113,144.6736689881
GEP17J,108.83189763616977,143.69313399332793
8H75A4,104.55708400771938,141.74536834820583
WTZGGK,116.27199100047416,137.2071320066627
984PP9,102.15791937806628,144.47320216042704
5NJFIB,106.8445205805341,139.44567073692144
14TTPR,103.47499176945924,140.7605554236198
NN8MHC,105.48996297836828,145.25309454539345
AWBOGI,101.37730431519907,138.52462375662344
A2089R,105.76080487788052,135.36934857495035
48G7NV,112.00324176912271,143.56090105562046
M2YVLY,110.82392002530102,138.66966904802152
FYRI39,107.78242078543481,132.46813520350057
UF5T7M,111.5096080510326,155.60998220744892
0HMC58,112.2359449809695,143.44658184796782
I71JCF,115.77903877901787,137.03010416120134
EFNJ5X,112.5290679930689,140.9168256668609
6NJD6E,102.25571613115795,144.75389111228583
M0FOKC,107.82120291587135,135.49289150930926
YC3DVI,98.76019121776613,137.70662863851192
I6JJ0G,100.84827294941495,138.50615403783306
LO3VXM,114.03798338175346,142.65381269836635
1GUGSA,107.514550547594,140.73385041816917
YHJODX,110.64352019800731,135.23872107754542
NU1YNP,110.6866167002669,137.86987068836214
E3WRKQ,109.27797288002196,145.41777743345236
4T27PG,106.33543963669578,140.9209943106585
TU0UUE,108.41221995337851,148.18956317826039
HTEQLB,103.76125242419445,139.840910099201
EQZSVO,103.98033721480303,139.96314553214765
YVNG44,108.06131221410635,140.5235831183445
9XCV9Y,102.75384864152787,130.00848865642973
AIFCL0,109.1350684492796,133.47764565407385
O6VOK4,103.54068973894378,144.61493086028952
338RX5,107.84875410365251,131.8356930627628
5OLGKV,106.95236615555046,134.81302154836607
J4YDVS,113.36531552566765,145.0965797947428
O3WGR5,110.6302334009477,141.50190508854953
L13GWA,103.23402776234359,146.01090228024836
RYFFXA,98.89433165733882,140.112028397524
BAIJA0,106.64989375497758,138.89864690056731
REICVX,102.25631281622354,135.17589573133898
1MC595,115.90983003990836,141.1402388922699
BSYZC3,109.10300170950991,134.69367775073852
LJKPOQ,111.72133818577267,142.70560011903703
YE6E7G,102.4329004776029,133.58456162915738
MAH6VN,105.20932520043455,137.54120149341395
43YNLB,105.3222239627944,133.931775824621
SYG2O3,109.41155431818375,145.65447011796599
1AG7QM,106.71243124174319,140.0182024260691
TTENXM,111.86311265517703,137.9499579446831
9B0IMQ,99.39946065758167,141.6101297834861
DC3CN2,96.01706584161487,153.16546526549996
MKRZY9,111.33001704033477,133.48845766492394
KOOLSK,98.16856977912879,145.23064034674158
NOD8S3,110.57035097076285,138.25916012479513
FY5IWX,105.37373130817708,138.7787699190811
0T544H,109.43029042634795,137.80853901158184
08AW8P,105.91097822276927,137.71817377538667
HI0PL0,106.56030060066269,135.17747792126087
O4U4RX,99.7666700191737,139.4020275594249
BLCF6O,109.84003717817748,147.0797991019502
2UKL9D,101.18327890053547,141.860564833349
NI0SIC,107.78974373722968,131.71330979595692
8XSWUG,115.2183891924434,137.38539685425997
NZL83L,103.66101471665218,144.48081792316626
2SIJGE,104.38461511555954,145.15869265148274
SG4HFR,112.57298238118635,140.61811762220572
T439MQ,103.5481922099137,132.68038794266707
UX1OPT,96.0798749651829,146.28562684486982
030Q44,102.84882341516204,140.98919559325125
XH0LUA,102.89325303156406,133.01019485724817
UVPOQA,102.67867441665962,138.10275835065988
ZSUPLN,109.28824574368079,148.9770777976683
7JJD5R,107.31589538341026,133.4032565782153
PPK179,117.47546368072575,143.8376508127492
IEJEJT,112.14817275971919,134.16862611816398
X6WI36,111.91722940187351,137.78406748884015
621Z1H,109.69972829156886,145.47897686627348
LOQ0W6,111.71292437497655,128.0120449794407
04QOFY,115.5871585043881,133.88570508062693
DFG9SN,110.22040974012073,135.80382979212757
6XD5AY,104.99762568180114,138.69155763951196
OPMUOK,115.54902347808446,142.6734106900288
WA3SDD,108.00553855749153,145.91686694994857
D6YB39,103.45725941514947,132.46344433575368
CTKQT0,106.04531829802329,136.09787613325742
FBWRCA,102.27265358989628,139.75810809363873
2MHD1S,108.8647339541583,131.66533222669378
LE7XUH,113.16997766695285,142.8394919225893
1BXBS6,107.66568790001376,135.07265974442748
FQGT3W,113.77200740037495,150.37737059285257
NDTCFO,114.93760196142532,145.51321740354842
DHBCKZ,107.49327322678363,141.95446088925436
RJLVI8,104.87491061354704,131.2882631388177
0Q95MR,112.65036479673496,139.47773353695152
07E3HT,104.45286261134692,135.81784248755807
P9X65N,100.81543453587966,148.48397759749247
YCK1BT,107.07499013306533,141.55448315345618
VIILPG,111.88675488687736,141.70891593597474
3470EE,106.82911206017981,139.4681269400267
4YGRR9,111.76486818699603,137.67149765749087
N10G4G,107.59653890954894,136.98067379225992
H6S2H0,108.71719092097378,142.73781415547148
IYJLF0,109.05471247143073,138.25820879621062
E7JX7D,110.67546962850815,137.50980492134494
Y2YY6B,101.64136540045138,139.3719641750939
W29IPG,106.57315327490277,143.5145460604012
8UJA9C,109.8720565439567,139.3145927278843
4KOEGR,103.52954613591031,142.95305797745132
PN3EXZ,109.04225783949107,143.49801810723932
A33KGD,113.25334361384493,133.16767267479818
FR7AFK,114.51732200924326,133.34371174401707
DYTRAL,103.26123712655817,143.08230922825888
M7YC6L,116.45308305423973,145.2723924928483
MELR7P,122.95200279362251,129.11839974683878
3F96TK,109.83542768332863,142.5260214019643
Q6O2VZ,113.34128195194941,136.28644637117446
GXFG3H,110.05597344190667,142.10768368023318
DKMS22,112.14334327102074,145.29497619751058
78QIJ2,112.78786016362476,137.74647602552702
F84KVP,112.03247229893046,135.54272746293233
8P1QYD,104.32799839379271,137.70781100169017
0II78T,105.45856567175018,136.93765723571698
0R8YCB,108.26544836553639,131.0757214766621
D30W7C,96.92860646095319,141.6346531091648
FDLIJB,104.83711976471007,148.26750518141162
MO4FZC,106.11502646248742,143.75677023413076
GUH6D8,99.27200569176938,132.13849034669155
OC4C2G,112.81655340557555,142.78320918867567
0HRZMW,106.73030544842666,133.70774616942444
W4R2X1,102.96977771023278,131.60478534090126
SUZGXO,111.8394072994229,141.50547189798547
IFO75S,103.01378426820665,135.9083997079907
HM7KNH,106.02922842829541,146.88361202964634
23Y2IJ,115.12389882198684,142.98158671195893
OOTSG1,102.95537653337799,146.1470577373373
JKHB7T,103.84379751826134,140.44460662946247
JFGB1D,106.47523750261433,137.17816769987658
AK6U0S,109.54371798321822,132.80313783677917
Q40QZZ,98.6811344974395,135.62210459636432
QOXH61,108.7805219118554,131.29120021453454
PY1JBE,113.34811905263794,134.84993741454772
0LGOOW,109.65683445035431,142.14015869239438
C6778T,109.84384542693068,136.30762099517344
PKRYNT,104.16047929101416,135.3164363936257
L7QYGE,109.1001587468633,136.57055535959486
39IILO,113.175024850766,140.0810172538917
S6252X,108.75078404820057,140.05853916175093
6X864R,101.36224501665737,140.31144806506174
UFJKAV,101.81334432604868,146.22880905885845
M3CPZM,99.52832757293619,140.29382989818836
87K471,104.45937594598414,139.12535534830397
N7SC8X,106.65561528495171,141.63168322550348
DNVKEY,108.626943843011,130.7207466840665
2XWRBM,102.70791425660086,143.3976906509917
NJUNL1,110.54212399945078,138.18766873307902
C7M6QT,102.9177360871565,139.38013247664588
RRD75B,100.51703190314649,139.04990357436688
CK4QJC,105.28228270183145,144.0353978612813
5H5ONB,103.7186042098975,141.22788021084372
AIMYQC,100.63044056650769,145.8913237147563
L3WP8P,107.28764671234946,140.3095324384549
6TCYCH,101.27815927205341,138.9898284094868
0MIZTR,113.1883491102232,141.63389568416252
U7W4JC,100.2892798965719,135.05890511198777
RFENRT,106.51827314576462,143.86097569423268
5QRNO2,105.43341300819411,140.96062086774748
LSBE3Q,112.3959238219863,136.86275524851033
S2BPDV,113.67775959496508,134.14391815154258
QYAC45,98.9723771698792,138.13709240618596
557YAF,100.38702992276824,144.7242053317537
9HERW7,108.19836057438204,134.6082128256507
WACJOL,115.51900631110706,129.93903058464647
Q4VJ0C,106.01131615807222,145.0520134394031
2KOGSK,109.81772379371743,141.51127443630259
9S2JLV,117.10789863926703,139.44003539430423
XF8GH3,107.0520498018107,142.71734682455448
CISK7Y,110.61308813940371,137.93439387198052
5DBEIT,110.94304299174628,145.98052681050584
KQRYET,101.16697206328759,139.43084916394625
7EVSX6,113.55320269048488,129.8502399242487
IM9BBT,112.90539181619116,133.0610409188873
E4RVMK,97.63390211452169,132.29946340688278
J9YTGP,102.73759076185632,132.84910601978564
1I024Q,107.68668626146844,136.23562373271878
8R8GHD,108.28616487707829,137.21429116856405
ZW48DK,110.42212401555244,138.92575620088334
TC0QI3,105.18469156494221,136.03035947652296
UHVO81,108.1300371994591,142.11567560535218
AGHJ3G,108.26286080215638,143.74474292716755
N1A3HF,110.53138039252872,137.6625825625342
1OWA5P,104.22124824430227,139.59782845320586
